initialstress
        1075  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1076  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1077  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1078  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1079  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1080  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1081  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1082  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1083  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1084  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1085  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1086  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1087  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1088  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1089  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1090  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1091  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1092  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1093  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1094  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1095  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1096  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1097  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1098  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1099  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1100  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1101  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1102  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1103  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1104  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1105  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1106  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1107  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1108  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1109  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1110  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1111  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1112  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1113  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1114  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1115  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1116  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1117  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1118  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1119  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1120  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1121  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1122  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1123  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1124  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1125  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1126  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1127  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1128  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1129  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1130  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1131  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1132  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1133  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1134  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1135  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1136  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1137  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1138  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1139  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1140  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1141  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1142  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1143  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1144  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1145  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1146  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1147  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1148  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1149  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1150  -6.09682291E-04  -6.09682291E-04  -1.20000099E-03   0.00000000       0.00000000       0.00000000    
        1151  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1152  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1153  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1154  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1155  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1156  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1157  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1158  -6.09681359E-04  -6.09681359E-04  -1.19999924E-03   0.00000000       0.00000000       0.00000000    
        1159  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1160  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1161  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1162  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1163  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1164  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1165  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1166  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1167  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1168  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1169  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1170  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1171  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1172  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1173  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1174  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1175  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1176  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1177  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1178  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1179  -6.09681359E-04  -6.09681359E-04  -1.19999924E-03   0.00000000       0.00000000       0.00000000    
        1180  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1181  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1182  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1183  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1184  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1185  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1186  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1187  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1188  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1189  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1190  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1191  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1192  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1193  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1194  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1195  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1196  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1197  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1198  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1199  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1200  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1201  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1202  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1203  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1204  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1205  -6.09681592E-04  -6.09681592E-04  -1.19999959E-03   0.00000000       0.00000000       0.00000000    
        1206  -6.09681942E-04  -6.09681942E-04  -1.20000029E-03   0.00000000       0.00000000       0.00000000    
        1207  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1208  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1209  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1210  -6.09681767E-04  -6.09681767E-04  -1.19999994E-03   0.00000000       0.00000000       0.00000000    
        1211   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1212   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1213   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1214   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1215   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1216   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1217   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1218   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1219   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1220   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1221   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1222   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1223   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1224   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1225   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1226   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1227   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1228   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1229   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1230   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1231   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1232   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1233   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1234   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1235   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1236   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1237   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1238   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1239   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1240   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1241   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1242   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1243   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1244   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1245   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1246   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1247   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1248   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1249   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1250   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1251   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1252   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1253   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1254   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1255   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1256   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1257   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1258   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1259   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1260   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1261   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1262   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1263   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1264   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1265   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1266   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1267   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1268   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1269   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1270   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1271   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1272   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1273   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1274   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1275   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1276   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1277   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1278   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1279   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1280   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1281   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1282   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1283   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1284   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1285   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1286   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1287   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1288   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1289   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1290   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1291   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1292   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1293   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1294   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1295   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1296   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1297   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1298   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1299   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1300   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1301   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1302   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1303   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1304   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1305   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1306   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1307   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1308   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1309   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1310   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1311   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1312   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1313   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1314   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1315   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1316   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1317   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1318   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1319   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1320   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1321   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1322   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1323   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1324   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1325   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1326   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1327   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1328   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1329   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1330   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1331   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
end initialstress
return
